ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
0.0011810799624768146,0.007796634166555825,0.06904730691015763,0.04522091355931135,0.003445441241817913,0.0012783337844033016,0.042271705646983966,0.01868303051189046,0.0793274239233237,0.14286934802197115,0.020373423763274293,0.014915844806432398,0.04106267390110674,0.020669778046160978,0.001452658388240646,0.03113325197840565,0.043003233425316284,0.015207353418142182,0.09954231610115219,0.14091596977431764,0.013235286321073566,0.018078570518304263,0.03486151864622936,0.012915304385340831,0.07483220569302687,0.006679393104584001,TRAIN_1006
0.0004201154747472642,0.0012679772738570755,0.009948789933253594,0.021634975143495015,0.0011133869254589292,0.00046368937984732735,0.005134426450675167,0.003464148563896076,0.008854969279904468,0.010258612078464117,0.12534940066196984,0.014304060287448659,0.0027156234336329584,0.001876615427076995,0.007783942746247972,0.00643796557805107,0.009575809217212615,0.044951896481311475,0.023176936106243023,0.025619960960464636,0.0022770564216743425,0.0023075290630558717,0.001967862686362189,0.11481690245065312,0.5528445165960366,0.0014328313789595155,TRAIN_1007
0.00019041516506786957,0.0006102493850196056,0.9093704476413121,0.001333295550159984,0.0028338421929076625,0.00020841198361274023,0.004665917075131599,0.006346397327978707,0.007623601417062716,0.0014026984042924645,0.0005795823307789896,0.002215930177071672,0.002237663287021881,0.0022523849352337633,0.00017839925621566843,0.02949389145204398,0.0033219050293406814,0.0013447578023143907,0.003653428612204242,0.012866029961522411,0.0010127538898511035,0.0024094457294253193,0.0009872219152624363,0.00038186098404479864,0.00101407986031666,0.001465388634806468,TRAIN_1008
0.0011406806739136023,0.006203195785936271,0.17472208222550017,0.0030760952530896374,0.006904350395279064,0.0006710699204274859,0.05325439033413827,0.028353617692782763,0.012209983083864135,0.006161567062223452,0.005652918233489072,0.012301053396670644,0.011836957644646571,0.040971601105185385,0.0009669076327114351,0.3889728339078682,0.020489589172972878,0.008107573107789277,0.013391953480060274,0.17655036536778748,0.004738156867148024,0.00804483921673487,0.004079205607568829,0.0016587556516211776,0.003180696519275847,0.00635956066131521,TRAIN_1009
0.0010496858223729634,0.003334086594063078,0.01760293651949106,0.08280535553195961,0.009832803766637341,0.0022790158642314383,0.06067585946971149,0.011604775459334603,0.021613850660545386,0.012820131005098745,0.000846795440744793,0.016699238779325568,0.01934745840893045,0.04978678310138581,0.00176858598568367,0.03818829220717247,0.46215039362894705,0.001110612017640887,0.01959048891241652,0.013773587450850912,0.010232823600922305,0.021249435290484772,0.11136967630893091,0.003158956495375249,0.002381080908464836,0.004727290769278084,TRAIN_1010
0.0030225891411166076,0.004366793505051046,0.02816268881728044,0.08671573222429757,0.007179001541110164,0.0013210968547459482,0.04963218606067492,0.02263401363354404,0.07796425078292177,0.13743031996681546,0.0011749529069423742,0.007611139390383712,0.03712062025127456,0.024733918717388337,0.002549338291168026,0.034812605558046585,0.02006738557226107,0.0011204996422117246,0.005743664007058002,0.14205978274958098,0.03935957551555447,0.03624616054075817,0.2193659312237797,0.0010224794583298098,0.0035359324950675797,0.005047341152636971,TRAIN_1011
0.002792975393627998,0.05172722030466497,0.02418644162273859,0.09844709911601719,0.005208132777322264,0.012078858885977081,0.014873363045608018,0.03451114885526986,0.010138927937069655,0.012309897664499806,0.0004640588876110165,0.0011674920071849365,0.04483560090541623,0.034644916579018935,0.10446122266206277,0.007096819564316985,0.013186443568678898,0.0014385330692617152,0.018567031209416447,0.017286160923564577,0.06946338698208883,0.15595389869004173,0.00635731917368127,0.0010952898277595102,0.0018636446871704623,0.25584411565993026,TRAIN_1012
0.004009601470093732,0.12048045720025594,0.017802632501619935,0.00942724246567957,0.019154991046981727,0.008870025676430617,0.006852966408576196,0.10940305370289799,0.009726163470355266,0.0036924777665596395,0.00612838676964708,0.009726363704699321,0.03490090204814133,0.04541769036033657,0.019868734282607346,0.008416578706173745,0.007512642180355572,0.0034685517414821594,0.006379970047081843,0.03726126077057175,0.07048160993889728,0.20280001096664876,0.004186578362256126,0.0017714987368090095,0.0031290842134578532,0.22913052546138366,TRAIN_1013
0.0039869243500289244,0.0470901048736663,0.013781951494906262,0.13937650372686272,0.02128208949508149,0.0032158984695523436,0.0030217542706140778,0.021842283739025074,0.00920519309486326,0.006505828700564826,0.0004624165512214261,0.00110470524884063,0.005488701532621479,0.050401526536858456,0.0162284799754902,0.0022093716149644625,0.017440309437414706,0.0011204497223453588,0.008911056285329209,0.00460599075249436,0.5746402638126211,0.024106747972740275,0.0024708818669844273,0.0009255235617043095,0.0009919688860220788,0.019583074027182262,TRAIN_1014
0.0004893059970096359,0.0007662296429421511,0.13430953057089245,0.05508260814259436,0.6148124351511067,0.00028057428491435547,0.008398446273986358,0.00465427712689684,0.034309376111043094,0.03622956209869488,0.00035827659386740207,0.0025209758955076706,0.00602617302449926,0.0046304208334312326,0.000275425759086911,0.008991576752140133,0.005810416782764757,0.0005545260514005228,0.010537860008277604,0.010606667982895552,0.008239316773226757,0.03220521293628312,0.01724497046611498,0.00032075855489996857,0.0011887238388618544,0.0011563523466613897,TRAIN_1015
0.00020658755074269252,0.008586121352439186,0.005272715124880906,0.0014064427789437339,0.00226652752137907,0.00010289220073603807,0.0010716885564194501,0.01911444693253393,0.00043844333703553203,0.000292548198663701,6.0459694514595775e-05,0.0005326964662510597,0.0019292031979057504,0.0154222895253571,0.9064623918268762,0.0007117873448974684,0.0009313562366495107,8.91831985130606e-05,0.0003534813724616234,0.0013648296582916232,0.000683882011383466,0.03068383091862905,0.00021031706093558778,7.13930463568304e-05,0.00017539915977573026,0.0015590857274271834,TRAIN_1016
5.722266172512592e-05,0.0004708635524742734,0.004427924607192715,0.00560375331240286,0.0006749563978617247,0.00012053559081213294,0.0034389618123371758,0.0009403190616771723,0.6318659575433373,0.2910996878160892,7.136309925934858e-05,0.0013780078864962597,0.001849792371447509,0.0022757131792222156,8.122159222213953e-05,0.001959609036405455,0.0018364958794852685,0.001399431331809029,0.006393431476439375,0.03567503648366972,0.0009559529403944897,0.0009718750634392088,0.00483548485667159,0.0006334013680201827,0.00046244986819547697,0.0005205512109130974,TRAIN_1017
0.0005911678907214699,0.004999434589406758,0.06832536329047391,0.043482456477775586,0.00729040617297517,0.001304198758595247,0.03675781945723431,0.00846586099397166,0.0754524322472115,0.0825984405798794,0.018337730369542903,0.012869052624895384,0.02011815650421611,0.01207120813076722,0.0008721440705623778,0.040805410707757096,0.023602845213197672,0.08011063955755152,0.18060399642382935,0.13721200862120467,0.006744077913679401,0.010328079602666422,0.019087329560203467,0.09160803284014025,0.009906137389799964,0.006455570011741212,TRAIN_1018
0.002501908585757324,0.042505642495291034,0.07519664302873406,0.08328656506104118,0.058418178365648527,0.020924768472306624,0.016754894752346743,0.03005140708662193,0.009862858392177098,0.008835909520925523,0.001244997553938985,0.005511815430629287,0.015181262346483924,0.08538397791771217,0.010340791697187508,0.005772613214698746,0.005053784488211263,0.0016254570125266731,0.010914308496703377,0.015205611774185276,0.1403970362011178,0.2745988552887236,0.012838211308321749,0.004358134516997493,0.0013268807118646318,0.0619074862798475,TRAIN_1019
0.0048426402378685335,0.09390122194198443,0.027004369749105965,0.011170682200822566,0.013510948619747502,0.0027071472004487223,0.006276220382310189,0.19315152847690642,0.02254581205308843,0.004142205586607699,0.0014974280095876211,0.0019856227500455004,0.08041122342299682,0.1873280356276324,0.07013558410213874,0.020595726941732485,0.035771633480217724,0.0022296190135701168,0.014328215822247648,0.010670599244430588,0.005850909588159134,0.17069631361882673,0.005887470517500388,0.0013423281132650085,0.002428229135270668,0.009588284163487983,TRAIN_1020
6.027537168981276e-05,0.00032812540323516284,0.004316573499608969,0.0014145565228074837,0.0002920231492688908,7.549979641402738e-05,0.6802156571829877,0.0007624576687927136,0.001366495155653091,0.0019325210026450571,0.039476647997762425,0.22331571592953078,0.0031240033005354366,0.0006050623491467221,9.878379211655851e-05,0.0026013755721485234,0.0006223758104426402,0.02229483054483248,0.00496526900989566,0.0033622044159648764,0.0007072829180166179,0.0010192696942806446,0.0025575216875582327,0.0021877959384302846,0.002021865222005584,0.00027581106422963603,TRAIN_1021
0.003559651592379186,0.0032290902822803298,0.06182011287407613,0.04050983534776185,0.00587570115176713,0.0023238112018133393,0.026143264323710454,0.06714302378008333,0.2785790594411953,0.2320039447788599,0.0012902873715441862,0.012349395222291436,0.027966723165095186,0.041712105750081406,0.0014942009172439214,0.02699107521273258,0.012448661171361897,0.0013671277712539911,0.032545313610397364,0.0512975162159601,0.007155113935144754,0.010702038305904688,0.03484627644239635,0.006732651574979519,0.003456665009580689,0.006457353550104966,TRAIN_1022
0.0008863878962929461,0.0021718836072996644,0.11937975965479922,0.004658144465045831,0.007790003025393255,0.0008986912496647313,0.014463428507249602,0.12497387912281077,0.027790056732438197,0.015151083573456146,0.06729760067194682,0.005907576571748012,0.007471463228670918,0.00814201222737072,0.0011244460551932357,0.20305456360571777,0.09503738647410713,0.022448992510848975,0.07177067597332293,0.1550710956972552,0.006395705088198487,0.009634992173926967,0.00479094966811431,0.007492430093937248,0.011029839591444532,0.005166952533746394,TRAIN_1023
0.0037818246223375387,0.002997569006357997,0.07411266607487128,0.0780250928644356,0.01060553430734877,0.0020777256202500344,0.03873105602810494,0.02096850190883742,0.09551868473169094,0.12398818953676423,0.001665590557315136,0.013678628922880465,0.03712016216562269,0.05506047969908593,0.002191769569499109,0.03303714314616054,0.06853387957190975,0.0021544139857348904,0.07969418694109237,0.10040805406535122,0.02278352679198837,0.00993675711030854,0.09473116576119454,0.013519996738275298,0.006787031871295426,0.007890368401286993,TRAIN_1024
0.00101649011349323,0.014292805713067493,0.036545960372184175,0.004738524332747055,0.013739686742823906,0.0007989220526577635,0.008520347595827099,0.11621913510971357,0.011896016446653909,0.0038873758662506907,0.0005478330745975959,0.0010311966275755975,0.12542190556462485,0.043330406589804374,0.021095505852289514,0.23751022291932716,0.15824068336660546,0.0009297859067372871,0.006017814106632174,0.012008038714614734,0.002875295099279085,0.16002624472479463,0.003209750482352806,0.0005317483195851011,0.0020720671351082635,0.01349623717065248,TRAIN_1025
0.0008613724266724265,0.0021153357252267644,0.1131973013170311,0.019070561471276747,0.004414320806733935,0.0012933099300622296,0.016925803869711528,0.00794749406584525,0.05016748847113691,0.041696405799001905,0.14142252131098504,0.007186699003053285,0.011350688224587796,0.016287646757287926,0.0010201295102516424,0.018305949383013588,0.00510529787758102,0.08094516927672626,0.12946447387937973,0.14005410301123264,0.018924107274998405,0.0234544252366579,0.007181911073823714,0.08156613044958659,0.05495695997085074,0.005084393877284903,TRAIN_1026
0.00018093921656210838,0.0010492857784575934,0.006826139676310538,0.0120671487367521,0.0031328334720875776,0.0002097893059300297,0.7075870794269399,0.0066058637216072635,0.004478850503938171,0.005812894219666188,0.0005980968262304892,0.18421495380311392,0.010971609752895446,0.005039331617976917,0.0008374439975974362,0.006213335927515738,0.007230400738125567,0.00032609212954898514,0.003641394282731665,0.0063534059146052495,0.001809626160423285,0.0036792423017034045,0.01842186269394319,0.0003037473139609872,0.0010453509404902321,0.0013632815408860276,TRAIN_1027
0.0004851458282867365,0.0014143304204810494,0.05201829513179336,0.011515145003725174,0.0016509499133701858,0.001345437813199142,0.0094207942824007,0.003503539309954275,0.02135189401825037,0.014376638224540196,0.09986643331574344,0.004723352303664902,0.006926975566562079,0.0018132370603224318,0.0005473311669101202,0.01648022021507488,0.007735054349157429,0.22165257870106628,0.2340120933335646,0.021838841606443865,0.004411590214212071,0.0036413745831056655,0.006212801571984378,0.10735957895836543,0.14315004415136573,0.0025463229564555347,TRAIN_1028
0.0012079105949522615,0.0028889710093693475,0.211212083771084,0.004720469472715795,0.004828491715538022,0.0013581047537823108,0.018040208152276537,0.02301541902928686,0.029228067035750045,0.017840996390851564,0.012388707142924671,0.005826200826265686,0.01509911381235548,0.005158484449549049,0.0011040522953625952,0.08102624121157903,0.011848955419327466,0.015266887848940756,0.01977217198108748,0.471893698141873,0.0041847671396744324,0.007374837065828558,0.019516604028007693,0.004299833906453511,0.0026349914269411206,0.008263731378222722,TRAIN_1029
0.002074024554792481,0.0595789452745384,0.008839694419827763,0.11930035309481614,0.0368229992456596,0.0520874314956759,0.0032740420247734485,0.09079183264990373,0.009068020246805256,0.005668045254328757,0.000820733107426345,0.0015203023170276176,0.015075019872574832,0.039308039718803714,0.392063869815489,0.004095199815276366,0.005958636512118544,0.0013179743586521422,0.0036268572695226623,0.007863716830512039,0.07628281101027594,0.04799898889106197,0.004044695591114282,0.001624548857395334,0.003088643181802351,0.007804574589825372,TRAIN_1030
0.00021224034964280466,0.00022702502252181658,0.01136776135049846,0.004757387488472663,0.0005883703031812652,0.00013982258458116115,0.003108231068873564,0.0018848329484892929,0.6486734049422281,0.26515063224813734,0.00048644703161269677,0.001182886753181343,0.0023627951368160906,0.002273218437528092,0.00011438834009297208,0.004914330706639902,0.0012317924798627088,0.004123103274126085,0.006018740961294186,0.03329043410310811,0.0009174647712578113,0.001232322984475898,0.003614793474523308,0.001033853723176707,0.00040103439190538026,0.000692685123772195,TRAIN_1031
0.001628291984485003,0.01000178393554051,0.03844877234423985,0.03828149191294253,0.01212447478258284,0.0034653364262882762,0.03680103178375564,0.02540448243222413,0.13196600637159364,0.3601507750720461,0.002322150102286731,0.0023396377786550817,0.06431685224112697,0.03545492052046727,0.003852605022988224,0.07461250383172437,0.014617036655413565,0.001451379698951245,0.006376887509070993,0.004985986150343557,0.010655261304520276,0.02995362987743633,0.07738873165238971,0.001247916105984055,0.0070383840308750395,0.005113670472068033,TRAIN_1032
