ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
0.0007606839599559454,0.001516726324642887,0.015822175796268163,0.043062325311338225,0.0178506317419952,0.0012462955127049854,0.014145731841978579,0.010756227123950657,0.20715193327461037,0.044592577699313234,0.0006948527838758319,0.0007138407048296793,0.044141348189300766,0.009383282568474835,0.0025017468575866558,0.01946857746307535,0.01886934217038373,0.0007581650234448705,0.0021655540784770557,0.005407360815934906,0.0067862383618370915,0.021106550344681126,0.5062002509580678,0.0005212332440327276,0.0012098827793141803,0.0031664650699252126,TRAIN_0880
0.0006868689728999591,0.0022763987266592807,0.1228364269515124,0.05606927398139281,0.005006531296295585,0.0012952487560921328,0.022626813694726536,0.008014873670075695,0.05405741976262307,0.054111652539252125,0.03928549248812298,0.007895476252343214,0.01605114913309918,0.004386391062568843,0.0010955856508255873,0.024283161594627005,0.009454337029589081,0.11277282334500953,0.228180648848796,0.08286295157047302,0.014581412201716309,0.009555756196187353,0.007814095422431827,0.06444549615689832,0.04543402457369967,0.004919690122082506,TRAIN_0881
0.003282202341232541,0.009885518611399429,0.027794181737561287,0.05104705215406289,0.016263149349276442,0.002079350598877412,0.052881120564262966,0.02896350749772388,0.13438886131815822,0.08773711891073516,0.0012936080776751269,0.004730808918462047,0.06361725052476376,0.02038284722405772,0.005643551589225189,0.033722966226307195,0.11395960815379258,0.0021122113839345076,0.009597271486427025,0.0458564637253265,0.009333981011981064,0.04654508362304832,0.21348169013557325,0.0018518349013501693,0.005932965661359948,0.007615794273425336,TRAIN_0882
0.00273957230366996,0.003950907533976444,0.06671976552858054,0.06388129537844389,0.00563123657450145,0.0016489033052744676,0.0334118542912286,0.023933607136158174,0.09441239747303379,0.09172164999003303,0.0010549494002507305,0.022838634379565726,0.03573247926778314,0.019303931660448387,0.0012684214646045864,0.030170574073673725,0.031990935384881077,0.0019880533977506584,0.056794995748060594,0.15446173244428918,0.013618692344395803,0.02742150344353322,0.14752342370195348,0.057762565434226004,0.004583014815955988,0.0054349035237273614,TRAIN_0883
0.001364150575308105,0.006472271520483645,0.04629416476405203,0.054319013909250986,0.005380447587244063,0.0011832057716029826,0.03969778938594399,0.023780424585252428,0.08114846200000693,0.13847893731199112,0.00123491093925153,0.010304519164854897,0.024483504224148772,0.014085955245604381,0.0014203927973776662,0.0374838269691035,0.17445639096713972,0.0015262776568010297,0.034111686678329305,0.1398892726402852,0.008027040547257336,0.013456686647394264,0.12408653129889537,0.007950063009759173,0.004464647814796115,0.004899425987865462,TRAIN_0884
0.0061970928494295245,0.019535685779105704,0.020766892411844824,0.0659737465689567,0.026773049689954025,0.012552896110759524,0.025631350610977686,0.022494514486812955,0.06968897873974886,0.040463929833783614,0.0008210323048281323,0.0011967523526432457,0.05082931955687054,0.03275638211344531,0.0075110111748188544,0.014366884388314242,0.06131106500202958,0.001967132639854085,0.004082427531685254,0.004727301852143832,0.0056639316078134945,0.05094411065695155,0.44633029786930856,0.0008738850959893921,0.001723805747727616,0.004816523024202885,TRAIN_0885
0.0007500511014069554,0.0021308646212397997,0.07094810794873604,0.021816309208756254,0.0028318783302120794,0.0009482271126217964,0.01958797655929521,0.007619517273484175,0.08843216910206082,0.039635624132088064,0.27740531736750895,0.005984790066256246,0.00837507738066661,0.007950448309827045,0.0014774799121602127,0.018510339499351745,0.009810263141390812,0.09261986472024555,0.14423848468632886,0.06091137882561998,0.008184225173651532,0.012537840562586543,0.006969835968566067,0.032990160826394443,0.05418363503435904,0.0031501331351851763,TRAIN_0886
0.003018199830058559,0.03169635075874846,0.018480005545197294,0.24526513687845972,0.02522114773833753,0.007781092415371382,0.00577424212286625,0.03091086395198389,0.015358442176214761,0.00591849049176054,0.0012354724412820327,0.0016189644350523284,0.05296375832467827,0.05404370885322608,0.20332107830778257,0.006907355805910625,0.010163196803870659,0.003401820928426367,0.0050514854821614085,0.012464523856675649,0.11851358183258749,0.12331634550320414,0.006657380899787307,0.0011838826399282814,0.0044120030530818205,0.005321468923346595,TRAIN_0887
0.0009631417409175696,0.00697849183520538,0.06161314291716344,0.008173162174213579,0.012175888838766304,0.0011644495033292035,0.06628653453011633,0.029856566546539044,0.02536902035463796,0.005738294257483039,0.004158648225413585,0.014777391320007712,0.0669728522171365,0.01515420443630721,0.001249981005021123,0.31618446330690936,0.08059067334923253,0.004006156259957503,0.020773179973010463,0.18836960326973248,0.0075359317064736895,0.011915162288229,0.007717470691910654,0.003115714549248225,0.005063912866323117,0.03409596183671496,TRAIN_0888
0.0011638447003916139,0.08369777227385598,0.012237645504029957,0.025884819764141632,0.005916712252146004,0.07637381440288604,0.005808367773358839,0.018522137501093962,0.005971420467673323,0.0031919821157378936,0.0004947549822878489,0.0010866304931061589,0.017415584737843944,0.031482900956870306,0.03844051751061739,0.0024428653633844417,0.006183727552599127,0.0008263113436574702,0.004527566887291058,0.0024683726585100507,0.5735352550254035,0.06335803027286324,0.00483595572684608,0.0005523674690133365,0.0007698701696751584,0.012810772094715685,TRAIN_0889
0.9973648155420872,6.276422187264939e-05,0.00010321685804307018,0.000991589386253985,3.122709302192091e-05,7.48609015413539e-05,4.5174186948599e-05,0.00011455821327854518,0.00014292776126903695,8.071522432862751e-05,4.9253558072029124e-06,8.378696263752847e-06,0.00015375848980094445,0.00017297030656766204,3.94406123154869e-05,2.995540297357589e-05,6.631240079838784e-05,1.1702099031706878e-05,2.4482906069647107e-05,3.999502209384377e-05,0.00012572569495552556,0.00014778634015648115,0.00011892271098997833,8.78533861944297e-06,1.0730383072319099e-05,2.4278851839074996e-05,TRAIN_0890
0.00018885787246649164,0.00038239325441881384,0.015789952340058172,0.0050363396967202404,0.0005759669661163596,0.0002500109291505946,0.0035420917447720455,0.0028354844922865562,0.008343125804953007,0.005635919124670527,0.07276170797988377,0.0022253692447395438,0.0012508626263049065,0.0009053160440974189,0.00025131280171197655,0.003911433328040523,0.0010734450913939886,0.05811363163736407,0.09381167715937946,0.020576924360497163,0.0011268032399589047,0.008782024612619696,0.0035895761581957184,0.60950613836069,0.07883478061369284,0.0006988545158171975,TRAIN_0891
0.0008094100843325692,0.002317034467413471,0.052686830503037234,0.005430674322952639,0.00391457053864557,0.000995056031316651,0.06218030094421211,0.0340809495753206,0.0055110949607044355,0.010858439194105804,0.14810669810954252,0.030090792894534975,0.0057487936336958045,0.007984990463663749,0.0012770962538180414,0.40753511664215114,0.08062491777596517,0.0457369846191362,0.02329186783781231,0.028216049815844656,0.0034027815292737486,0.008588117772785547,0.004488250358507556,0.00727644581823127,0.009681808085093243,0.009164927767902986,TRAIN_0892
0.00020269269207660772,0.0006729908510045765,0.010042465102815916,0.0013194818499700411,0.001157854312648655,0.0003488332083886755,0.5544022217306123,0.005304128297378454,0.001197305951073738,0.0010536623687448577,0.0003067005251524027,0.3893194125298859,0.003434907347476545,0.0034022388804806234,0.00042844332995583433,0.006421809895112208,0.002129554941265901,0.00024864074189476205,0.0018719328447728025,0.009498254217167545,0.0005976766584587517,0.003404096868981995,0.0007092132448783095,0.00026475544520372136,0.0004347827261865481,0.0018259434384123479,TRAIN_0893
0.00040453139416905603,0.0011050823270345451,0.014481789292114675,0.033458932909945005,0.0011976900161584263,0.00048657599365019104,0.008152941162845545,0.004350400021978328,0.01104501810396349,0.011532632522274315,0.12502987561645718,0.014615991942493555,0.0030780953522478883,0.001793274172897209,0.007301185209324622,0.005667053108128932,0.008859687398936486,0.0407923642317806,0.0230422632398237,0.016360750263320227,0.001720183395873142,0.008718562227927579,0.0020263448626858635,0.09880062841983135,0.5541105812730145,0.0018675655411236418,TRAIN_0894
0.0003824505459928018,0.0012030021477617938,0.027432357264063754,0.04050816875300577,0.0011469742486175168,0.0004718766905318784,0.015596647389624223,0.004923459029676094,0.015587205641579033,0.01129033763178462,0.2652446864886568,0.005061165779388467,0.0035922237780445687,0.0017659467007673795,0.0004883164544501037,0.01257899002231235,0.004418921555692468,0.08807739413701611,0.08923022244637294,0.0219676377808055,0.0019462278132652488,0.0031353378881609846,0.004211860146759604,0.09550654669398057,0.2823798889808539,0.0018521539908354988,TRAIN_0895
0.0008003779469174955,0.0014313514554802663,0.1714635395455758,0.009971163544376556,0.033359349806977794,0.0005051875061332105,0.030974364867338566,0.021646626963978954,0.0070129341754876645,0.002907022923844412,0.0003909292402662311,0.004153203347785409,0.015794577566133537,0.006900265560889458,0.0021846222902077166,0.08387156835638886,0.05904418412895791,0.00041711229842061545,0.006313799144638536,0.014095972728627821,0.001360794222211845,0.02310739156633687,0.0035084319456064723,0.00048525891954531806,0.0006872993757507804,0.4976126705721219,TRAIN_0896
0.003624319573833494,0.03389870011547713,0.3439072081313886,0.09104929142667498,0.008131030036472094,0.008431699148553585,0.007047115377503976,0.057786110936581904,0.02565359144522564,0.007032935525607851,0.001062727303171996,0.001795006105616937,0.10466772344693191,0.07122866827610772,0.02380052401260607,0.007866628488184165,0.005135434692839575,0.0026422261793782207,0.010844584582208291,0.012192353637450349,0.013170655850525298,0.09180793189673854,0.006702767236561151,0.0013091998441147614,0.0024237367386606297,0.05678782999158514,TRAIN_0897
0.0015278667188585121,0.004456445170317373,0.03314335689774203,0.0909051609606027,0.010399507501528352,0.0024880280594326686,0.13677835652370077,0.047304902875560634,0.09011490021757296,0.12464096568380878,0.0018459686797373351,0.01049424256644219,0.04679777910026465,0.023223733848473125,0.00498591649675953,0.02070667250586992,0.02949814538946156,0.001701444294393345,0.013547443039552107,0.14991119709908046,0.0168537555715003,0.06941098070127141,0.05909487313744554,0.0013135986117418664,0.0026172979628715154,0.0062374603860103905,TRAIN_0898
0.019108688785808306,0.01300116371260619,0.010867033339740465,0.05510841776860615,0.006010906408029055,0.0038555246506307883,0.00412550482508368,0.15029770393084763,0.013728649590410234,0.005957790286722031,0.0009780754502603192,0.0011587694951262226,0.0510055058982467,0.07583976666774202,0.29287246370830716,0.015658747672782733,0.009713464582790538,0.0010009147398097518,0.007556839509733884,0.0061889445536973476,0.06446273735212422,0.1752483725735814,0.00880625207146153,0.001087993285611157,0.0027654939804374725,0.0035942751598030385,TRAIN_0899
0.0022352639398767766,0.004302714252933176,0.04581631968084125,0.06431974073740182,0.010256109383084213,0.0020743414019896594,0.036405233774384683,0.12181372854898029,0.18345732489922736,0.09799761855612656,0.0011612747958852886,0.004628652491644422,0.049838553086729624,0.024759236200834256,0.0027251780577013033,0.030903955731813263,0.030654916336589504,0.0014354476783754269,0.007211014087442489,0.03057007098280394,0.01310226671543834,0.042430768223747986,0.17955688614095003,0.002915574162702773,0.005112717670553098,0.004315092461942461,TRAIN_0900
0.0016285674100476998,0.003967698064784398,0.035380548542645066,0.06932932651056373,0.008640245244792823,0.001453478771890294,0.15334429822825385,0.017986587577017814,0.07975215197440472,0.0713512277522644,0.0012856187100687311,0.018845114225126698,0.04459553434938263,0.08727252935822023,0.001722820511067716,0.04262282928971401,0.03273887450005907,0.0015927703982780367,0.013563462078306233,0.057391261620367486,0.018227235734294647,0.023707435602817982,0.2024854055703854,0.0017561861889225404,0.003128575056205781,0.006230216730117982,TRAIN_0901
0.0015282519389428488,0.2502072490782626,0.10899977548420095,0.0091287429873458,0.02558328435694105,0.0029760133918525786,0.007357910385100698,0.08329686646605829,0.016146993505164884,0.004669309663315261,0.0017748247165206778,0.010267935846268174,0.0907521186881083,0.03671359698047633,0.011285448615036138,0.07187277930785387,0.041580539816327984,0.0015066917046039061,0.0032070093334765635,0.006394249016705886,0.006414615179071057,0.17181861656633937,0.005560606335261558,0.0013188849166987078,0.0023932832184178116,0.027244402501648703,TRAIN_0902
0.0021433599751407655,0.003745301159653358,0.037100397037423544,0.01411976105971736,0.008377332237417344,0.0012513361866872282,0.02903835288166126,0.08245696869592986,0.031160671253050443,0.006018758749349942,0.0012947568898223957,0.0043498841099150415,0.04066713152895665,0.018971698352029186,0.0037174471641014863,0.3295643626492595,0.19419473402870538,0.0011483738194865733,0.003915017003688839,0.028289815401091538,0.00444355513745329,0.07895731923206803,0.060758244225024856,0.0012391814957701667,0.004719445014586866,0.008356794712009097,TRAIN_0903
0.00018732824721168784,0.0004841609381593949,0.004042298572669231,0.0016073510208422463,0.004197597079170816,0.0001283024915970728,0.5185293606117017,0.0035481325233041035,0.0007502923327512258,0.0006211042697923298,0.00013972414445268913,0.4235669714032576,0.003105934739773511,0.001772237376928213,0.00014324345242561085,0.005092727070332302,0.016696483060563764,0.00018559175259854005,0.0009008188587489991,0.00570020643997034,0.000542112515037062,0.002196451204951272,0.0010318744563189595,0.00025639520278215595,0.00034513249167676696,0.004228167742982405,TRAIN_0904
0.001838860885222511,0.003936177051794458,0.04848857140444352,0.1110957394770615,0.008501206378198864,0.0038269047431668847,0.03631373432296879,0.015927897491803296,0.09334295082199891,0.1943498220336887,0.001699911168358888,0.006191539471462853,0.09454490826550796,0.016252495068431683,0.00327098363962658,0.06637263183678156,0.028797897945380665,0.0019415324452162252,0.05521945187676711,0.09970802641976766,0.008945250729576555,0.027855200213081015,0.05706826499126581,0.002013029030299711,0.004006179911909319,0.00849083237621896,TRAIN_0905
0.0012972174685282607,0.007449851043583629,0.07549912622249232,0.11293283313935629,0.01994792222647458,0.003731282496973164,0.0444004320376167,0.1512980042091085,0.0807479485914721,0.08132422865956933,0.0016031907003963507,0.00659017928967235,0.06209445114631878,0.02885334433378672,0.0031696530645683916,0.016990777419592908,0.028932435973577354,0.0015437192336483112,0.007145086901270414,0.04538895273777231,0.015479118849753856,0.022886949083654316,0.16849866821329204,0.001896366744945095,0.004433165386420825,0.005865094826155119,TRAIN_0906
