ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
0.0007154920914767485,0.012879982218639154,0.0227506040229899,0.2303717087405556,0.014770966664605142,0.0027125090141508104,0.039905743543622356,0.011675027706053264,0.035108597611019726,0.025356876833610594,0.0006326347049293976,0.0018391917326974817,0.30433700810159836,0.011884718718123632,0.010717344935700491,0.00976623450904217,0.02110532762858635,0.0011139517202395936,0.0029956867356541513,0.004471996993298512,0.004798035811361317,0.06532511398734846,0.03374425468344788,0.0008650555767428282,0.001069897599410243,0.12908603811509584,TRAIN_1588
0.0006945185050026134,0.054917238937203905,0.0632764029800659,0.030711744139747765,0.005985780650094063,0.0015448028068924002,0.019307652588373813,0.008467825173495596,0.06778521870919994,0.061348282118560575,0.011582958572013496,0.008441435216884579,0.04766163254633344,0.008797128730392111,0.0008498299910940037,0.0364640319746278,0.030811298798199604,0.13314679333998733,0.16686043229714143,0.10590405817058993,0.011863130206231644,0.008589750200305587,0.010566434877715813,0.046097330987841266,0.05059954550253225,0.0077247419794731565,TRAIN_1589
0.00043388578685748315,0.00165406394662293,0.029462894658031504,0.022656377584281573,0.007038342822180981,0.0006809883106391883,0.013594895708893065,0.004713065959570054,0.014430040607839213,0.01677524125444661,0.23939879428119376,0.0036421872498081918,0.004189625415589489,0.0023743463868107126,0.0005904685869058436,0.00828604220452845,0.00392480104543344,0.10232233337102442,0.062457643943736305,0.043471057312101116,0.0022952656908982977,0.0036664181679157116,0.0037880228200910557,0.08384198761792565,0.32265097158265604,0.001660237684018929,TRAIN_1590
0.000533141008520709,0.0018317069191541107,0.034340868821790584,0.01040478584852839,0.0015082276301779409,0.00055091070103106,0.01264516979301208,0.005573894230848239,0.012958192890860112,0.016855191040081974,0.17760541614346415,0.005443604068391324,0.005512570831714179,0.0022706069911284693,0.0005859804666546377,0.012441478374898335,0.004029797760296631,0.15094354391132817,0.19972522083622374,0.05099328486515052,0.0029702686466684483,0.0036352010513931265,0.00434186206157681,0.14528840436062423,0.13505722262382686,0.0019534481226551937,TRAIN_1591
0.00017548107971497936,0.0004320637954318509,0.15766446259821018,0.0016875667462644271,0.001234680760894485,0.00022773275803282666,0.003685082999825219,0.021843319713636428,0.003977992563670342,0.0030713637761635815,0.5494453299612907,0.002042988311003074,0.0015120528374287605,0.006373586119952245,0.00026449578526723194,0.11172369844476976,0.00552637268578481,0.008338774537200428,0.049291513758371076,0.04020412630475787,0.0021272748664767564,0.0035835185479829723,0.0010669864692097752,0.0036122084054960057,0.019709747243923135,0.001177578929241045,TRAIN_1592
0.00021522161262968543,0.0008206430691084723,0.014817563488898197,0.00378873889859666,0.0007591868361371565,0.00021104838510674573,0.006245874122774051,0.002115217123622679,0.49154134605971467,0.3319142297942892,0.010717206139623053,0.001789985879562744,0.0015546217960921318,0.0011934366097446128,0.00024026796268691774,0.005989400913798363,0.0021617816244348794,0.024848536668668465,0.03524634013038681,0.03073125271455567,0.002774873628573498,0.0018973843734257604,0.0017678130672188267,0.010185832572460052,0.015449138055943888,0.0010230584719468259,TRAIN_1593
0.000632202456781034,0.00075741795632758,0.0050543646819982465,0.011348517094726288,0.0015146185652592087,0.00035797279094615316,0.615035565496345,0.0027250422786254448,0.0032091793539478185,0.0034307016359802784,0.009782339932008123,0.271005498940253,0.004449489323787543,0.0025128865401299137,0.0003947049374193527,0.007804328685923992,0.007387379779211206,0.008474645750165783,0.01464186262704563,0.006118275877812942,0.0023056025498003003,0.0030207439346860553,0.009286391125840539,0.0026399221931503202,0.0008869667249934595,0.005223378766834859,TRAIN_1594
0.0003904299628234432,0.0022278673170387344,0.06520569506106695,0.012537043890856178,0.002565451969134666,0.0016493067837549196,0.017845543598470546,0.005115489152246246,0.03223931879192323,0.02745483519609195,0.0633379685638483,0.0062430353711413,0.011150927593449529,0.00580002290518669,0.0014841708302367328,0.018456375740432168,0.022546081500378203,0.09349060318987197,0.2812816280984121,0.08643587174357174,0.007042782111673805,0.006815749410384805,0.005923113484995544,0.04412311438429811,0.17613490416438735,0.002502669184324751,TRAIN_1595
0.008942507248514918,0.003429919031388336,0.029211316392040696,0.052104074747547385,0.012693630589800702,0.0010466674623712158,0.053923718879230656,0.02888707643619733,0.07563154434173437,0.08351899721880914,0.000797277029078971,0.013210119740315681,0.04867273591488752,0.07204777780523142,0.001268149941471862,0.0433580132332446,0.031198788577731715,0.0015903291132787708,0.03812944161544006,0.05812547382618722,0.009553167081595178,0.1161886980512009,0.20115678104871101,0.0019548588987925238,0.0045008575750728926,0.008858078200124913,TRAIN_1596
0.02942822741970912,0.020091187581948985,0.21839961815098524,0.17777900727881954,0.009671249606479462,0.004104117473425197,0.008268505488385753,0.10061998107108369,0.008986963126042464,0.0037271485890355196,0.0006759376972694954,0.0012986342430967095,0.05105635246069732,0.04594910975183395,0.011929302697852693,0.0050231163391362705,0.007659801424217681,0.0010000202059167464,0.003669772132454516,0.006337951520795849,0.007966476640507232,0.24755105835902433,0.0038818242749142193,0.0008845428401935594,0.0024867426134454374,0.02155335101272905,TRAIN_1597
9.794775937884139e-05,0.0003974435250675229,0.0065523453631051234,0.002488871253530782,0.0005379405738156397,0.0005029439755765841,0.3018344836502994,0.0008654702394441888,0.0018901959352606188,0.0024495722361810596,0.047883065657926244,0.5771511001569487,0.0015136448852169954,0.0005710488573909717,0.00012782339330336457,0.005960624463094664,0.0016180682612050017,0.017726664762192004,0.007393851625778384,0.005211281413621864,0.0013125089018209731,0.0014145650887351436,0.0016895739254930509,0.007439987481916747,0.004853561356153065,0.0005154152575431113,TRAIN_1598
0.002933075516522645,0.004624115457386836,0.028212345214890886,0.06594569455988722,0.0073290879488670845,0.002248002756858802,0.02928640604840537,0.01663269344312915,0.4518687279732421,0.21271864289230333,0.0009394581160921079,0.0014788005994256087,0.028615933866061392,0.02071264455259925,0.004563283327429168,0.01717745383751352,0.00812130821016091,0.001268664068015322,0.0032167114458964007,0.006653269974766514,0.0048261831261568544,0.03565526872584998,0.03760871044067847,0.0010454667847983345,0.0021409430323844052,0.004177108080678324,TRAIN_1599
0.00212982502896052,0.004350095913889363,0.322292203231206,0.00913652669116897,0.014777658257777751,0.0020624356927521088,0.04422660097330144,0.05218622745398863,0.023747467966356448,0.009123426708055559,0.0017404897077508495,0.002758025843660144,0.06834465894964808,0.036819464836872366,0.009649946191436356,0.10504450471705604,0.08864841460552764,0.0018767161210854727,0.005132689985418687,0.01404626736921389,0.009353567688229108,0.06536386051706973,0.00925748965908587,0.0013869713059264654,0.0028999589359743933,0.09364450564858814,TRAIN_1600
2.3234360573534977e-05,9.01004809795568e-05,0.0019332428636766972,0.0007700418238755502,0.0002829825637539391,4.961208030812085e-05,0.00259677922160284,0.0003086066816469749,0.0004887383473868165,0.0007666455233278163,0.0029206564209255793,0.0009460368749435004,0.0003131432411509683,0.0015119032240522988,3.788099217813791e-05,0.0011374751167107094,0.0016046638824069542,0.0012909074817651753,0.0017602512114512432,0.0012130897774794362,0.002851084763006387,0.0006888409157655854,0.0005579917258209364,0.9751983733853731,0.0005435690318174145,0.00011414800802075164,TRAIN_1601
0.0009359189366503956,0.002523500846149447,0.062678802535616,0.02799078047224025,0.003442262258879594,0.0013607745819226606,0.07443518607515019,0.009254612545740561,0.07959554789190448,0.03486386136322439,0.11916028629021456,0.05140159566336846,0.008960524143307887,0.0047367366815024995,0.0015246224044611159,0.01995385549704668,0.00913571244864049,0.10254385895340846,0.12073698569482112,0.07266597110774206,0.0070064760934455,0.010215177771552154,0.010305755416252954,0.06737902391957253,0.09388212639179787,0.00331004401538767,TRAIN_1602
0.006179433987396551,0.19859214788271978,0.031578485974046284,0.02696773872160973,0.06260852724151206,0.002325791710193319,0.013628831587015399,0.1045456786989309,0.01960226586161275,0.004899381823048834,0.001851682380025876,0.0035987267071888596,0.023467990419809386,0.05608743615925856,0.15965946550278542,0.007650434294252681,0.008110714415049219,0.00148053099674078,0.004588547315486303,0.01145332065360268,0.01750096364473873,0.198295912788323,0.013930212238808245,0.0012421617697992206,0.006182967891023589,0.013970649335021817,TRAIN_1603
0.0014133856276395773,0.0030441123763978862,0.08937168191046252,0.030908592286388818,0.004375724621719396,0.0018433301154876962,0.019822307085629386,0.01009170532647337,0.05162905569411194,0.04894844853313943,0.049282808241195526,0.0070482474370199,0.02645531876158276,0.003928979423740136,0.0014047818367975279,0.034226298599173546,0.019017249494110666,0.1337300400435823,0.2248604017153437,0.09847462999143175,0.009798827657536773,0.014009709579247347,0.01161767272027024,0.07664696186959585,0.021305440159917866,0.006744288892004098,TRAIN_1604
0.0008434265582814367,0.03208443881162393,0.06421345444676725,0.005246330030016344,0.015951344674662717,0.000807863074600355,0.048517100304000464,0.037655677484201726,0.005784967889305692,0.0037696170458249014,0.007458378994376396,0.028856703887263076,0.00921426336968693,0.01168492524508128,0.0009450543398308788,0.3360832617111643,0.2308011790109282,0.004922125467318269,0.011982897244933155,0.027911469220099464,0.008660951591975148,0.009213640314887197,0.0052454997559446504,0.002803173369760926,0.006559898582902243,0.08278235757456309,TRAIN_1605
0.001569437406681644,0.0026969357198447725,0.030607340107340703,0.0043436148070810695,0.009791543467305612,0.0011160832090611203,0.043447415211042284,0.04896958424848301,0.024038448340714284,0.005371907594289334,0.0009527419809540516,0.002184161862851345,0.04657900964318757,0.015837406351490176,0.003935523700384919,0.5116972201838781,0.15379729490094696,0.0011850248266188747,0.003063077963332423,0.02000291037715359,0.0023416012417400416,0.045709474754770704,0.007479866317646594,0.0008472052660844395,0.002039438994915468,0.010395731522200921,TRAIN_1606
0.0005307320927328785,0.0011490470402297705,0.07107229472273438,0.006553066374777182,0.0032833036696196375,0.000434283745623476,0.008423276176216687,0.01883416421100065,0.01277302846968037,0.8213408521714312,0.00016943804663748692,0.0009726201453231188,0.013653367645342862,0.002997652602837896,0.0007772624312211623,0.0032850450099891826,0.0028837905027870813,0.00029867476886938794,0.001753320204554195,0.003357687238888306,0.0027921963253119157,0.01072722943977552,0.005754738533037278,0.0001949251438734408,0.000593082625190658,0.005394920662314324,TRAIN_1607
0.0003578904553578571,0.0008781492654012169,0.007550757630399865,0.006453579972796614,0.0010400382217754332,0.0003878729896646202,0.41722239456587956,0.0022591164624087565,0.0037696961174905723,0.003027495097850242,0.024376788059021808,0.4702074088659108,0.0024131690957555824,0.0013255182863320654,0.00034988076080664853,0.005827130013020887,0.003037317524541961,0.007625121877820196,0.009857849547026953,0.0081649816526692,0.0014673269377970136,0.0022785520010365624,0.0017411716397945963,0.0056795563582113,0.00814821784576651,0.0045530187554632,TRAIN_1608
0.0006125767762873253,0.0044857141989200116,0.11828558014070632,0.03510768299597648,0.007628248918786875,0.0015555957623157894,0.03379753566562871,0.0070806978406282904,0.07025815467584041,0.08990997720087031,0.013588582012884067,0.008089720180647216,0.012471397267248267,0.019826575890967556,0.0009041032652317121,0.03461563548301244,0.01863921040218745,0.0995535541317754,0.19051916683266176,0.10365500929733873,0.008899863709365385,0.01726974154979339,0.021018678086308945,0.05722397501555812,0.018596807285841566,0.0064062154132174575,TRAIN_1609
0.00036731571400798284,0.0013525625510527272,0.08446198589274458,0.016908975092685123,0.0021198789772197903,0.001959455406251638,0.01377671845519982,0.003769915267865255,0.042789000447450605,0.055330219872376164,0.042819883103613204,0.005033682499039377,0.006649708286697091,0.003518847003240606,0.0004960046432921043,0.0210003272624992,0.006579666310761614,0.229908448373373,0.20541050756355944,0.08097404878685151,0.011826534597885538,0.005804196388393118,0.01222148521345108,0.0980601819199637,0.04506032853859854,0.0018001218319272216,TRAIN_1610
0.0002355255445196342,0.0005212083981673629,0.008365469145053041,0.0008156469646809589,0.002124920743518528,0.0002815175133871189,0.22678528974602993,0.0037532914841173406,0.0015188165873939417,0.000715607843286892,0.0010307268352500586,0.7032578068545718,0.0025544378720732015,0.0017886740584344308,0.00023794929699471424,0.00922180070402124,0.020728573430222108,0.0011092041507833451,0.00274855250710476,0.004796942282876954,0.0005502006448558107,0.001403225019117649,0.0011765490182143027,0.00040114712176820877,0.0007979113812445906,0.0030790048523120736,TRAIN_1611
0.0008674321347234946,0.005374640547960183,0.16017277109439246,0.004812180866952445,0.006703948422383503,0.0005096788381513264,0.011993954567982811,0.5137040477385328,0.02341541398882411,0.004645751199023307,0.0003251863730985017,0.0005013654456195196,0.04155679680774309,0.03567526766399034,0.0028244386601346777,0.0726187880243552,0.01720482996182841,0.0005665210040237917,0.0031917650794023754,0.00527738020579368,0.0022506859947204996,0.07298683924539716,0.0031477414624803382,0.0005485862346468516,0.0014397755344970715,0.007684212903341974,TRAIN_1612
0.00021482394893411512,0.0011972893908279562,0.8996944038125926,0.021402847958203786,0.0008291796189444694,0.00030714996808872084,0.0056103470169884965,0.0038954555699443902,0.002079517024911422,0.003228842373899865,0.00354652650207034,0.005065507967595175,0.003087526053680595,0.0017624426801702861,0.00027221763143351946,0.0018930026907795399,0.0015948481633229175,0.005268088779597077,0.0038526044888182406,0.007357468044485577,0.0012260295385755039,0.0015564712720669113,0.001621051388487004,0.008980172297640348,0.008171897959208224,0.006284287858732975,TRAIN_1613
